0.985012919897, 0.986597938144, 0.986060918947, 0.985043837029, 0.983402489627, 0.985012919897, 0.984504132231, 0.986103962944, 0.988211173757, 0.984488107549, 0.984504132231, 0.982892690513, 0.983979328165, 0.986597938144, 0.983436853002, 0.988694758479, 0.985028394424, 0.982383419689, 0.988706365503, 0.986611740474
0.984504132231, 0.98505924781, 0.986103962944, 0.984504132231, 0.98505924781, 0.984536082474, 0.985567010309, 0.98505924781, 0.981874676334, 0.986103962944, 0.985043837029, 0.980759230369, 0.985552115583, 0.985552115583, 0.983995869902, 0.97545691906, 0.985028394424, 0.984520123839, 0.985581874356, 0.977083333333
0.984520123839, 0.98347107438, 0.986103962944, 0.985581874356, 0.983995869902, 0.983995869902, 0.988741044012, 0.983979328165, 0.985043837029, 0.985567010309, 0.984520123839, 0.989225243715, 0.986089644513, 0.985043837029, 0.988235294118, 0.986625514403, 0.986611740474, 0.986103962944, 0.985043837029, 0.985043837029
0.983995869902, 0.984520123839, 0.985043837029, 0.984520123839, 0.984504132231, 0.984504132231, 0.98505924781, 0.984520123839, 0.984520123839, 0.988211173757, 0.986103962944, 0.986089644513, 0.985567010309, 0.986089644513, 0.985567010309, 0.985567010309, 0.985567010309, 0.984520123839, 0.985043837029, 0.984520123839
0.985581874356, 0.986103962944, 0.985043837029, 0.985043837029, 0.988211173757, 0.986597938144, 0.986089644513, 0.986089644513, 0.985043837029, 0.985567010309, 0.985028394424, 0.985043837029, 0.984504132231, 0.985043837029, 0.985043837029, 0.986075296545, 0.985028394424, 0.984520123839, 0.984520123839, 0.985552115583
0.983979328165, 0.986089644513, 0.985043837029, 0.985043837029, 0.985043837029, 0.986089644513, 0.986089644513, 0.985043837029, 0.985596707819, 0.985596707819, 0.986103962944, 0.986597938144, 0.986089644513, 0.985552115583, 0.985043837029, 0.983995869902, 0.985043837029, 0.986089644513, 0.986597938144, 0.986089644513
0.985581874356, 0.986132511556, 0.986611740474, 0.986089644513, 0.985537190083, 0.986089644513, 0.986089644513, 0.985043837029, 0.985012919897, 0.985028394424, 0.986611740474, 0.985043837029, 0.987133299022, 0.986625514403, 0.986597938144, 0.986075296545, 0.986611740474, 0.984520123839, 0.987641606591, 0.986597938144
0.986597938144, 0.986597938144, 0.985043837029, 0.986625514403, 0.984488107549, 0.987120041216, 0.985552115583, 0.987641606591, 0.985028394424, 0.986060918947, 0.986089644513, 0.987133299022, 0.987641606591, 0.986611740474, 0.988186954289, 0.985537190083, 0.984520123839, 0.986089644513, 0.988671472709, 0.980759230369
0.98710675606, 0.987641606591, 0.985552115583, 0.988694758479, 0.989191971179, 0.989711934156, 0.987628865979, 0.987641606591, 0.987120041216, 0.983946141895, 0.9881626351, 0.989214175655, 0.989711934156, 0.989711934156, 0.985537190083, 0.985537190083, 0.983436853002, 0.990231362468, 0.990231362468, 0.989225243715
0.990231362468, 0.990231362468, 0.987093443469, 0.989191971179, 0.986570247934, 0.989203084833, 0.989711934156, 0.989711934156, 0.986060918947, 0.986060918947, 0.984997413347, 0.986060918947, 0.988683127572, 0.986584107327, 0.984488107549, 0.986060918947, 0.984997413347, 0.988671472709, 0.989191971179, 0.987628865979
