0.984504132231, 0.983995869902, 0.984504132231, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983488132095, 0.983488132095, 0.98347107438, 0.98347107438, 0.982963345379, 0.982963345379, 0.982963345379, 0.982963345379, 0.982963345379, 0.982963345379, 0.982963345379, 0.983979328165, 0.983979328165, 0.98347107438, 0.98347107438, 0.98347107438, 0.98347107438, 0.983979328165, 0.983979328165, 0.983453981386, 0.983453981386, 0.983453981386, 0.983453981386, 0.983453981386, 0.983453981386, 0.98292809105, 0.982401656315, 0.98292809105, 0.98292809105, 0.98292809105, 0.98292809105, 0.98292809105, 0.982419855222, 0.98292809105, 0.98292809105, 0.98292809105, 0.983453981386, 0.982945736434, 0.982945736434, 0.982945736434, 0.982945736434, 0.982945736434, 0.982945736434, 0.982945736434, 0.982945736434, 0.982945736434, 0.982945736434, 0.982945736434, 0.982945736434, 0.982945736434, 0.982945736434, 0.982945736434, 0.982945736434, 0.982945736434, 0.982945736434, 0.982945736434, 0.982945736434, 0.982419855222, 0.982945736434, 0.98347107438, 0.98347107438, 0.982945736434, 0.98347107438, 0.983995869902, 0.983995869902, 0.98347107438, 0.983488132095, 0.983488132095, 0.983488132095, 0.983995869902, 0.983488132095, 0.983995869902, 0.983488132095, 0.983995869902, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514
0.984012377514, 0.98347107438, 0.982945736434, 0.982945736434, 0.98347107438, 0.982963345379, 0.98347107438, 0.983995869902, 0.983995869902, 0.983995869902, 0.984012377514, 0.983488132095, 0.983488132095, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984536082474, 0.984012377514, 0.98505924781, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.983488132095, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984536082474, 0.98505924781, 0.98505924781, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.984012377514, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.984536082474, 0.984536082474, 0.985581874356, 0.98505924781, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.98505924781, 0.984536082474, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.980269989616, 0.988295165394, 0.988199076449, 0.984520123839, 0.983995869902, 0.986103962944, 0.986625514403, 0.985581874356, 0.984012377514, 0.983488132095, 0.983488132095, 0.983488132095, 0.982963345379, 0.983979328165, 0.983979328165, 0.989754098361, 0.986103962944, 0.985567010309, 0.984520123839, 0.984520123839, 0.984504132231
0.984504132231, 0.986103962944, 0.986103962944, 0.986103962944, 0.986103962944, 0.986103962944, 0.986089644513, 0.985028394424, 0.988283239939, 0.984504132231, 0.984504132231, 0.984520123839, 0.986089644513, 0.984520123839, 0.984520123839, 0.983995869902, 0.983995869902, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029
0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.985043837029, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984520123839, 0.984536082474, 0.985043837029, 0.985043837029, 0.985043837029, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.985043837029, 0.985043837029, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984012377514, 0.984012377514, 0.984012377514, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984012377514, 0.984012377514, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984504132231, 0.985028394424, 0.984504132231, 0.985028394424, 0.984504132231, 0.985028394424, 0.985028394424, 0.984520123839, 0.984012377514, 0.984536082474, 0.984536082474, 0.984536082474, 0.98505924781, 0.98505924781, 0.98505924781, 0.98505924781, 0.98505924781, 0.98505924781, 0.98505924781, 0.98505924781, 0.98505924781, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356
0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.985581874356, 0.983979328165, 0.981347150259, 0.981347150259, 0.986652977413, 0.986118251928, 0.985074626866, 0.989236289083, 0.985074626866, 0.984028851108, 0.989236289083, 0.983979328165, 0.98292809105, 0.982945736434, 0.982945736434, 0.982945736434, 0.982419855222, 0.982945736434, 0.982945736434, 0.982945736434, 0.990281329923, 0.98347107438, 0.98292809105, 0.983453981386, 0.983453981386, 0.983453981386, 0.983979328165, 0.983979328165, 0.983979328165, 0.984504132231, 0.985028394424, 0.985028394424, 0.985028394424, 0.985028394424, 0.985028394424, 0.985028394424, 0.985028394424, 0.985028394424, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.983979328165, 0.983979328165, 0.983979328165, 0.983979328165, 0.983979328165, 0.984504132231, 0.984504132231, 0.983979328165, 0.983979328165, 0.983979328165, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231
0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.984504132231, 0.985028394424, 0.985028394424, 0.985028394424, 0.985028394424, 0.985028394424, 0.985028394424, 0.984504132231, 0.985028394424, 0.985028394424, 0.987692307692, 0.982963345379, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.98505924781, 0.98505924781, 0.98505924781, 0.98505924781, 0.98505924781, 0.98505924781, 0.98505924781, 0.98505924781, 0.98505924781, 0.98505924781, 0.98505924781, 0.98505924781, 0.983488132095, 0.982963345379, 0.983488132095, 0.983488132095, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984536082474, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514
0.984012377514, 0.984012377514, 0.984012377514, 0.984012377514, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983995869902, 0.983995869902, 0.983995869902, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902
0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.983995869902, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.984520123839, 0.983995869902, 0.98510529019, 0.980249480249, 0.986639260021, 0.986639260021, 0.985074626866, 0.982910409114, 0.982438016529, 0.982456140351, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999
0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.982980917999, 0.983488132095, 0.983488132095, 0.983488132095, 0.983488132095, 0.984012377514, 0.984012377514, 0.984012377514, 0.983505154639, 0.983505154639, 0.983505154639, 0.983505154639, 0.983505154639, 0.983505154639, 0.983505154639, 0.983505154639, 0.983505154639, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.983505154639, 0.983505154639, 0.983505154639, 0.983505154639, 0.983505154639, 0.983505154639, 0.983505154639, 0.983505154639, 0.983505154639, 0.983505154639, 0.983505154639, 0.983505154639, 0.983505154639, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984028851108, 0.984552008239, 0.984028851108, 0.984552008239, 0.984552008239
0.984552008239, 0.984552008239, 0.984552008239, 0.984552008239, 0.984552008239, 0.984552008239, 0.984028851108, 0.984012377514, 0.984012377514, 0.983505154639, 0.984012377514, 0.984012377514, 0.984012377514, 0.984520123839, 0.984012377514, 0.984520123839, 0.984520123839, 0.984012377514, 0.984012377514, 0.984012377514, 0.983505154639, 0.984552008239, 0.984552008239, 0.984552008239, 0.984552008239, 0.984552008239, 0.983505154639, 0.984012377514, 0.984012377514, 0.986118251928, 0.98347107438, 0.982998454405, 0.978745463971, 0.981424148607, 0.981968057702, 0.984599589322, 0.984567901235, 0.984567901235, 0.984061696658, 0.984061696658, 0.98353909465, 0.98353909465, 0.98353909465, 0.98353909465, 0.98353909465, 0.98353909465, 0.98353909465, 0.98353909465, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.982492276004, 0.982998454405, 0.982998454405, 0.982998454405, 0.982998454405, 0.982998454405, 0.982998454405, 0.983015954709, 0.985120574654, 0.985611510791, 0.973876698015, 0.974973931178, 0.978789446456, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.983015954709, 0.977130977131, 0.9685204617, 0.982492276004, 0.986189258312, 0.983033419023, 0.983033419023, 0.98353909465, 0.98353909465, 0.983015954709, 0.983015954709, 0.98353909465
