0.979634464752, 0.979101358412, 0.979101358412, 0.979101358412, 0.979101358412, 0.979123173278, 0.97967691506, 0.979123173278, 0.979634464752, 0.979634464752, 0.979634464752, 0.979634464752, 0.979634464752, 0.979634464752, 0.980208333333, 0.979123173278, 0.980146290491, 0.979634464752, 0.979634464752, 0.979634464752
0.979634464752, 0.980146290491, 0.980146290491, 0.980146290491, 0.980146290491, 0.980146290491, 0.980146290491, 0.980146290491, 0.980146290491, 0.980146290491, 0.980146290491, 0.980658651333, 0.980658651333, 0.980187695516, 0.97967691506, 0.97967691506, 0.97967691506, 0.97967691506, 0.980187695516, 0.980187695516
0.980187695516, 0.980187695516, 0.980167014614, 0.979634464752, 0.980146290491, 0.980146290491, 0.980146290491, 0.980146290491, 0.980146290491, 0.980146290491, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027
0.979613173027, 0.979613173027, 0.979079497908, 0.97854526426, 0.983505154639, 0.981761334028, 0.980678851175, 0.982892690513, 0.980167014614, 0.980678851175, 0.980678851175, 0.980678851175, 0.980678851175, 0.980678851175, 0.980678851175, 0.980678851175, 0.980678851175, 0.980678851175, 0.979613173027, 0.979613173027
0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979079497908, 0.979079497908, 0.979613173027, 0.979613173027, 0.979613173027
0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979613173027, 0.979079497908, 0.979079497908, 0.979079497908, 0.979079497908, 0.979079497908, 0.979079497908, 0.979079497908, 0.979079497908, 0.97854526426, 0.97854526426, 0.97854526426, 0.97854526426, 0.97854526426, 0.97854526426
0.983912817852, 0.979613173027, 0.977475117863, 0.979101358412, 0.979101358412, 0.979101358412, 0.979101358412, 0.97856769472, 0.97856769472, 0.97856769472, 0.978033472803, 0.979529170931, 0.980658651333, 0.984520123839, 0.981230448384, 0.980678851175, 0.980146290491, 0.979634464752, 0.979634464752, 0.981799271971
0.962254655259, 0.970498474059, 0.985028394424, 0.979144942649, 0.97967691506, 0.97967691506, 0.97967691506, 0.97965571205, 0.97965571205, 0.979101358412, 0.979101358412, 0.979101358412, 0.979101358412, 0.979101358412, 0.979101358412, 0.979101358412, 0.979101358412, 0.979101358412, 0.979101358412, 0.97856769472
0.97856769472, 0.97856769472, 0.97856769472, 0.97856769472, 0.97856769472, 0.97856769472, 0.97856769472, 0.97856769472, 0.97856769472, 0.97856769472, 0.97856769472, 0.979101358412, 0.979101358412, 0.979101358412, 0.979101358412, 0.97856769472, 0.97856769472, 0.97856769472, 0.97856769472, 0.97856769472
0.97856769472, 0.978033472803, 0.978033472803, 0.978033472803, 0.978033472803, 0.978033472803, 0.978033472803, 0.978033472803, 0.978033472803, 0.978033472803, 0.978033472803, 0.978033472803, 0.978033472803, 0.978033472803, 0.978033472803, 0.978033472803, 0.978033472803, 0.978033472803, 0.978033472803, 0.978033472803
